,time,master,worker
0,1671886795581.568,6145.568,11291.072
1,1671886780549.7695,6153.236,11570.68
2,1671886765515.401,6211.28,11317.176
3,1671886750480.6633,6209.644,11601.688
4,1671886735444.732,6212.208,11323.8
5,1671886720409.0444,6210.916,11524.008
6,1671886705373.8938,6180.268,11309.08
7,1671886690339.8474,6173.872,11519.16
8,1671886675312.8757,6176.88,11168.064
9,1671886660279.072,6176.32,11475.976
10,1671886645243.0505,6175.836,11091.716
11,1671886630208.5127,6148.868,11405.86
12,1671886615174.4844,6144.364,11054.496
13,1671886600140.954,6291.076,11593.408
14,1671886585106.7458,6136.28,11323.568
15,1671886570081.691,6147.292,11460.784
