,time,master,worker
0,1671886795581.568,229.909833,5390.627165
1,1671886780549.7695,242.864329,6242.286132
2,1671886765515.401,231.258049,5434.460575
3,1671886750480.6633,184.418034,6347.353797
4,1671886735444.732,178.878231,5005.63419
5,1671886720409.0444,219.340882,6225.82952
6,1671886705373.8938,191.331949,4884.611061
7,1671886690339.8474,161.848423,6210.273876
8,1671886675312.8757,188.041405,4871.148146
9,1671886660279.072,173.495722,6218.781217
10,1671886645243.0505,220.632788,5160.276604
11,1671886630208.5127,183.673035,6004.808208
12,1671886615174.4844,469.619696,4839.520532
13,1671886600140.954,580.932774,6271.183333
14,1671886585106.7458,322.823009,5121.330253
15,1671886570081.691,418.441534,6453.861969
