,time,avg,replicas,for pod
0,1671844544025.8945,4.399174,1,[4.399174]
1,1671844559196.6833,48.36665,1,[48.36665]
2,1671844574347.9758,50.236071,1,[50.236071]
3,1671844589516.9192,50.232919,1,[50.232919]
4,1671844604688.2136,50.274071,1,[50.274071]
5,1671844619858.1838,49.617125,1,[49.617125]
6,1671844635047.975,49.809981,1,[49.809981]
7,1671844650219.4802,49.832663,1,[49.832663]
8,1671844665391.5176,50.085986,1,[50.085986]
9,1671844680557.5793,49.997517,1,[49.997517]
10,1671844695706.1797,50.498328,1,[50.498328]
11,1671844710874.962,50.349517,1,[50.349517]
12,1671844726033.96,50.261924,1,[50.261924]
13,1671844741191.8696,49.434811,1,[49.434811]
14,1671844756342.6348,50.080165,1,[50.080165]
