,time,master,worker
0,1672260545779.6594,6238.668,11401.236
1,1672260530759.0903,6207.092,11276.192
2,1672260515730.9844,6208.508,11402.94
3,1672260500694.5134,6239.744,11363.776
4,1672260485658.347,6238.176,10638.924
5,1672260470622.3765,6208.48,11269.544
6,1672260455587.131,6207.276,11384.064
7,1672260440564.334,6265.236,11147.368
8,1672260425533.758,6263.212,11452.248
9,1672260410502.5583,6206.124,11107.936
10,1672260395479.7075,6202.732,11368.792
11,1672260380450.9182,6267.232,11204.56
12,1672260365417.6501,6260.892,10676.352
13,1672260350390.1826,6197.448,11174.58
14,1672260335354.8547,6198.34,10890.308
15,1672260320326.5217,6199.608,11272.332
