,time,avg,replicas,for pod
0,1671723991429.5605,67.968,2,"[38.104, 29.864]"
1,1671724006632.4568,67.64,2,"[38.104, 29.536]"
2,1671724021808.0427,69.176,2,"[38.484, 30.692]"
3,1671724037015.1116,69.19200000000001,2,"[38.092, 31.1]"
4,1671724052187.5325,69.088,2,"[38.62, 30.468]"
5,1671724067350.578,68.01599999999999,2,"[38.416, 29.6]"
6,1671724082518.809,67.888,2,"[38.416, 29.472]"
7,1671724097693.3774,68.988,2,"[39.424, 29.564]"
8,1671724112888.358,67.836,2,"[38.096, 29.74]"
9,1671724128064.5225,68.216,2,"[38.62, 29.596]"
10,1671724143230.8623,68.116,2,"[38.652, 29.464]"
11,1671724158397.1365,67.64,2,"[37.9, 29.74]"
12,1671724173585.6746,69.196,2,"[38.636, 30.56]"
13,1671724188760.117,70.216,2,"[39.516, 30.7]"
14,1671724203951.3032,68.356,2,"[38.536, 29.82]"
