,time,master,worker
0,1672731313767.545,6149.008,11285.0
1,1672731298747.4297,6146.708,11455.432
2,1672731283712.8274,6151.048,10820.736
3,1672731268677.4104,6148.58,11474.592
4,1672731253653.3352,6149.272,10756.268
5,1672731238618.657,6149.008,11478.288
6,1672731223584.2874,6147.788,11579.36
7,1672731208558.3403,6143.784,11455.136
8,1672731193524.107,6146.136,11571.436
9,1672731178489.2756,6145.556,11445.816
10,1672731163454.9336,6149.528,11553.06
11,1672731148421.073,6148.228,11440.876
12,1672731133397.018,6144.18,11526.964
13,1672731118363.9666,6112.264,11441.452
14,1672731103334.4197,6114.064,11534.5
15,1672731088296.146,6044.692,11406.356
