,time,observed
0,1671797955876.359,2
1,1671797971036.9495,2
2,1671797986216.3376,6
3,1671798001402.4731,8
4,1671798016576.8542,1
5,1671798031767.8123,1
6,1671798046936.075,5
7,1671798062101.883,5
8,1671798077301.4211,7
9,1671798092470.1455,1
10,1671798107640.032,1
11,1671798122811.2808,5
12,1671798137966.8813,5
13,1671798153127.9402,1
14,1671798168298.0862,1
