,time,master,worker
0,1672694570618.1199,6248.192,11286.128
1,1672694555583.687,6232.236,11093.96
2,1672694540549.9768,6212.076,11264.236
3,1672694525528.5793,6211.16,11019.328
4,1672694510493.547,6178.572,11201.38
5,1672694495464.0706,6194.056,11272.636
6,1672694480433.1506,6244.432,11209.32
7,1672694465408.414,6239.016,11345.032
8,1672694450378.5146,6228.28,11219.732
9,1672694435339.9302,6195.74,10539.568
10,1672694420312.5513,6194.516,11201.764
11,1672694405289.7363,6195.708,10585.82
12,1672694390265.4333,6194.236,11199.744
13,1672694375229.5923,6193.268,10568.084
14,1672694360198.8525,6185.56,11173.856
15,1672694345165.129,5979.188,11280.468
