,time,avg,replicas,for pod
0,1671910585022.2441,69.872,2,"[38.68, 31.192]"
1,1671910600190.6907,69.392,2,"[38.4, 30.992]"
2,1671910615359.4075,70.036,2,"[39.0, 31.036]"
3,1671910630531.822,69.776,2,"[38.98, 30.796]"
4,1671910645729.8826,69.22,2,"[37.884, 31.336]"
5,1671910660886.4836,68.636,2,"[38.476, 30.16]"
6,1671910676060.5928,69.372,2,"[38.552, 30.82]"
7,1671910691235.1362,69.328,2,"[38.92, 30.408]"
8,1671910706408.8716,69.452,2,"[38.588, 30.864]"
9,1671910721580.4111,68.688,2,"[37.92, 30.768]"
10,1671910736755.6096,69.024,2,"[38.34, 30.684]"
11,1671910751926.2546,70.72,2,"[39.088, 31.632]"
12,1671910767097.2732,68.54400000000001,2,"[38.276, 30.268]"
13,1671910782271.4038,69.612,2,"[38.488, 31.124]"
14,1671910797436.707,69.932,2,"[38.488, 31.444]"
