,time,avg,replicas,for pod
0,1672363803930.8955,63.541574999999995,2,"[49.671015, 13.87056]"
1,1672363819099.3877,126.56385,3,"[50.165297, 29.348887, 47.049666]"
2,1672363834261.0073,103.44882100000001,3,"[49.732829, 25.918495, 27.797497]"
3,1672363849429.6812,103.387249,3,"[49.837239, 14.274027, 39.275983]"
4,1672363864595.527,41.78138,2,"[22.602275, 19.179105]"
5,1672363879759.988,61.130272999999995,2,"[46.607364, 14.522909]"
6,1672363894925.3918,68.230221,2,"[49.360111, 18.87011]"
7,1672363910079.4841,63.528039,2,"[49.829444, 13.698595]"
8,1672363925234.0986,64.078151,2,"[50.121119, 13.957032]"
9,1672363940395.7898,83.64959999999999,2,"[39.217639, 44.431961]"
10,1672363955551.4678,84.445352,2,"[39.217639, 45.227713]"
11,1672363970709.42,57.95388,2,"[38.273577, 19.680303]"
12,1672363985875.3162,66.264026,2,"[50.4912, 15.772826]"
13,1672364001025.8264,74.781869,2,"[49.339594, 25.442275]"
14,1672364016186.3186,71.182766,2,"[50.168662, 21.014104]"
