,time,master,worker
0,1672364029244.745,6129.84,11330.048
1,1672364014222.0059,6130.104,11597.84
2,1672363999187.2744,6131.22,11265.988
3,1672363984157.7566,6129.324,11579.98
4,1672363969123.5596,6129.972,11190.688
5,1672363954095.8362,6135.152,11533.688
6,1672363939061.4695,6135.008,11012.828
7,1672363924028.7512,6132.904,11482.304
8,1672363909001.541,6133.24,11751.036
9,1672363893971.2957,6130.872,11428.912
10,1672363878936.524,6131.44,10988.588
11,1672363863901.6047,6128.74,11557.788
12,1672363848879.643,6132.296,11087.412
13,1672363833841.9805,6128.364,11567.872
14,1672363818805.949,6133.94,11706.66
15,1672363803771.2793,6128.064,11550.656
