,time,avg,replicas,for pod
0,1672363803930.8955,67.70400000000001,2,"[37.472, 30.232]"
1,1672363819099.3877,96.40400000000001,3,"[37.508, 30.244, 28.652]"
2,1672363834261.0073,102.228,3,"[37.076, 30.768, 34.384]"
3,1672363849429.6812,103.19999999999999,3,"[37.416, 30.068, 35.716]"
4,1672363864595.527,68.21600000000001,2,"[37.0, 31.216]"
5,1672363879759.988,68.228,2,"[38.004, 30.224]"
6,1672363894925.3918,68.708,2,"[38.264, 30.444]"
7,1672363910079.4841,70.02000000000001,2,"[38.932, 31.088]"
8,1672363925234.0986,68.932,2,"[38.796, 30.136]"
9,1672363940395.7898,67.884,2,"[36.912, 30.972]"
10,1672363955551.4678,68.36,2,"[36.912, 31.448]"
11,1672363970709.42,67.704,2,"[37.156, 30.548]"
12,1672363985875.3162,69.648,2,"[38.572, 31.076]"
13,1672364001025.8264,67.92,2,"[37.512, 30.408]"
14,1672364016186.3186,69.176,2,"[38.96, 30.216]"
