,time,avg,replicas,for pod
0,1672443997504.1887,49.779617,1,[49.779617]
1,1672444012665.8984,130.74056,3,"[33.502278, 49.757241, 47.481041]"
2,1672444027832.465,21.742517,1,[21.742517]
3,1672444043004.0132,50.178421,1,[50.178421]
4,1672444058180.7417,50.164295,1,[50.164295]
5,1672444073379.7007,49.79167,1,[49.79167]
6,1672444088558.1475,69.160921,2,"[49.132, 20.028921]"
7,1672444103735.67,33.029562,1,[33.029562]
8,1672444118929.9404,50.250996,1,[50.250996]
9,1672444134112.716,49.381599,1,[49.381599]
10,1672444149296.7043,98.56210899999999,2,"[49.939742, 48.622367]"
11,1672444164475.9531,76.392966,2,"[27.770599, 48.622367]"
12,1672444179645.8708,25.885603,1,[25.885603]
13,1672444194829.1873,49.757957,1,[49.757957]
14,1672444210031.3289,50.29242,1,[50.29242]
