,time,observed
0,1672443997504.1887,1
1,1672444012665.8984,5
2,1672444027832.465,1
3,1672444043004.0132,1
4,1672444058180.7417,2
5,1672444073379.7007,2
6,1672444088558.1475,2
7,1672444103735.67,1
8,1672444118929.9404,1
9,1672444134112.716,2
10,1672444149296.7043,2
11,1672444164475.9531,2
12,1672444179645.8708,1
13,1672444194829.1873,1
14,1672444210031.3289,2
