,time,master,worker
0,1672030111222.742,6237.832,11492.276
1,1672030096201.9607,6233.184,11643.504
2,1672030081168.3076,6230.428,11603.12
3,1672030066142.2715,6233.732,11692.952
4,1672030051119.5552,6232.264,11545.664
5,1672030036084.8284,6232.136,11668.2
6,1672030021049.5522,6290.04,11658.828
7,1672030006013.823,6294.152,10980.588
8,1672029990977.847,6257.176,11672.628
9,1672029975944.6123,6232.296,11009.724
10,1672029960909.5,6230.448,11651.776
11,1672029945874.6135,6233.028,11067.58
12,1672029930838.9639,6228.336,11602.46
13,1672029915810.102,6227.604,11034.996
14,1672029900781.1917,6233.092,11389.74
15,1672029885747.0095,6162.508,11688.384
