,time,avg,replicas,for pod
0,1672284330641.1714,39.128,1,[39.128]
1,1672284345824.598,67.71199999999999,2,"[28.592, 39.12]"
2,1672284360996.153,99.71200000000002,3,"[28.408, 38.052, 33.252]"
3,1672284376177.4485,103.416,3,"[29.392, 37.968, 36.056]"
4,1672284391359.396,103.188,3,"[28.42, 37.968, 36.8]"
5,1672284406534.1848,131.43200000000002,4,"[28.68, 38.124, 27.42, 37.208]"
6,1672284421715.8455,134.92000000000002,4,"[29.872, 39.452, 28.7, 36.896]"
7,1672284436901.4614,39.452,1,[39.452]
8,1672284452086.1182,39.0,1,[39.0]
9,1672284467292.7473,67.964,2,"[28.464, 39.5]"
10,1672284482457.6506,67.448,2,"[28.852, 38.596]"
11,1672284497639.55,69.368,2,"[30.056, 39.312]"
12,1672284512818.7842,68.188,2,"[29.18, 39.008]"
13,1672284527992.2776,99.22,3,"[31.32, 39.008, 28.892]"
14,1672284543171.7942,96.716,3,"[29.48, 38.344, 28.892]"
