,time,avg,replicas,for pod
0,1672274246386.9966,102.75199999999998,3,"[30.448, 35.08, 37.224]"
1,1672274261573.7754,104.09200000000001,3,"[30.308, 36.384, 37.4]"
2,1672274276755.8271,67.572,2,"[29.936, 37.636]"
3,1672274291931.6694,68.128,2,"[30.384, 37.744]"
4,1672274307118.395,67.244,2,"[29.98, 37.264]"
5,1672274322309.49,68.584,2,"[31.292, 37.292]"
6,1672274337491.73,68.244,2,"[30.572, 37.672]"
7,1672274352697.147,68.244,2,"[30.468, 37.776]"
8,1672274367885.0679,67.92,2,"[30.04, 37.88]"
9,1672274383070.5603,68.096,2,"[30.232, 37.864]"
10,1672274398260.135,67.924,2,"[30.128, 37.796]"
11,1672274413465.4055,68.036,2,"[29.968, 38.068]"
12,1672274428642.8735,68.024,2,"[29.988, 38.036]"
13,1672274443833.1729,68.6,2,"[30.364, 38.236]"
14,1672274459049.3855,69.02799999999999,2,"[30.664, 38.364]"
