,time,master,worker
0,1672723869365.7012,6078.108,11419.552
1,1672723854339.975,6079.26,11488.344
2,1672723839314.3577,6077.452,11386.772
3,1672723824278.4487,6078.068,11457.68
4,1672723809258.953,6076.992,11411.656
5,1672723794236.0945,6076.916,11518.828
6,1672723779201.1396,6074.552,11338.54
7,1672723764175.9277,6075.276,11447.288
8,1672723749149.6187,6073.668,10947.124
9,1672723734115.2708,6072.624,11468.964
10,1672723719081.6042,6073.128,10960.496
11,1672723704044.8599,6076.952,11472.56
12,1672723689021.8713,6071.788,10795.964
13,1672723673987.7627,6076.068,11151.0
14,1672723658953.4634,6006.228,10833.5
15,1672723643920.5662,6074.496,11452.556
