,time,avg,replicas,for pod
0,1672723644055.1023,76.02512899999999,2,"[28.365063, 47.660066]"
1,1672723659213.4468,24.516448,1,[24.516448]
2,1672723674386.4565,49.673696,1,[49.673696]
3,1672723689539.1013,49.407272,1,[49.407272]
4,1672723704699.9304,51.15664,1,[51.15664]
5,1672723719867.2734,79.701492,2,"[35.088959, 44.612533]"
6,1672723735035.043,18.987571,1,[18.987571]
7,1672723750182.8306,50.148762,1,[50.148762]
8,1672723765348.3071,50.616537,1,[50.616537]
9,1672723780515.3645,49.030299,1,[49.030299]
10,1672723795677.6543,78.655431,2,"[29.611252, 49.044179]"
11,1672723810839.1655,24.139996,1,[24.139996]
12,1672723826001.5896,50.716558,1,[50.716558]
13,1672723841195.6338,49.916921,1,[49.916921]
14,1672723856357.696,49.793802,1,[49.793802]
