,time,observed
0,1672371487239.6965,3
1,1672371502406.3206,3
2,1672371517558.5227,1
3,1672371532727.3613,1
4,1672371547896.671,1
5,1672371563058.3884,1
6,1672371578220.5598,1
7,1672371593382.216,1
8,1672371608547.6567,1
9,1672371623699.4648,1
10,1672371638853.7578,1
11,1672371654018.1333,1
12,1672371669174.2507,1
13,1672371684329.1707,1
14,1672371699496.462,1
