,time,master,worker
0,1672371712481.279,182.20524,6241.779484
1,1672371697451.0098,235.813329,5932.962891
2,1672371682425.0881,186.198872,5504.591245
3,1672371667390.4097,203.467633,6046.487251
4,1672371652355.7485,179.755384,5391.537316
5,1672371637320.6824,213.176019,6431.547029
6,1672371622300.1409,175.374403,5308.250952
7,1672371607265.3064,247.665131,6307.176482
8,1672371592241.9277,176.066589,5232.393302
9,1672371577205.9211,210.398275,6303.465574
10,1672371562184.8875,225.102892,5417.505856
11,1672371547151.1226,194.88095,6196.554511
12,1672371532130.5627,183.86701,5259.171328
13,1672371517096.5562,235.962025,6033.538821
14,1672371502061.436,593.984942,5419.701809
15,1672371487036.7776,216.110964,6081.842185
