,time,master,worker
0,1672653445352.9277,6190.128,11337.172
1,1672653430318.7615,6191.572,10909.548
2,1672653415297.2053,6191.852,11322.22
3,1672653400275.2075,6195.632,11059.56
4,1672653385254.0762,6191.812,11363.644
5,1672653370219.9758,6190.972,11156.352
6,1672653355198.0142,6193.66,11379.808
7,1672653340172.0566,6188.976,11089.388
8,1672653325146.11,6190.244,11399.748
9,1672653310112.2874,6190.0,11100.336
10,1672653295078.3071,6199.372,11272.148
11,1672653280057.5576,6183.828,11415.236
12,1672653265023.456,6216.244,11320.568
13,1672653249990.0347,6214.04,11514.64
14,1672653234969.6206,6374.64,11492.992
15,1672653219931.6582,6305.016,11555.592
