,time,avg,replicas,for pod
0,1672628725272.0776,121.872,4,"[37.296, 28.216, 27.748, 28.612]"
1,1672628740445.6074,37.036,1,[37.036]
2,1672628755619.208,37.44,1,[37.44]
3,1672628770833.7178,38.268,1,[38.268]
4,1672628786017.0735,37.4,1,[37.4]
5,1672628801199.1907,38.668,1,[38.668]
6,1672628816379.3594,37.92,1,[37.92]
7,1672628831556.6018,37.876,1,[37.876]
8,1672628846742.4004,37.876,1,[37.876]
9,1672628861912.6296,38.396,1,[38.396]
10,1672628877087.0012,38.316,1,[38.316]
11,1672628892265.89,38.296,1,[38.296]
12,1672628907458.051,38.48,1,[38.48]
13,1672628922650.5496,38.632,1,[38.632]
14,1672628937825.764,37.692,1,[37.692]
