,time,master,worker
0,1672628950586.361,146.006095,5537.810244
1,1672628935552.9854,175.834778,5919.220107
2,1672628920527.7075,137.040307,5545.875058
3,1672628905493.5469,157.797439,5820.649441
4,1672628890473.8467,131.436555,5457.586346
5,1672628875439.4236,181.357474,6086.18392
6,1672628860405.5618,130.256426,5537.197231
7,1672628845371.2456,169.675037,5896.826682
8,1672628830337.6948,138.75069,5618.910762
9,1672628815303.2761,138.270871,6089.652511
10,1672628800268.0918,164.352418,5506.374512
11,1672628785234.3914,150.810354,5967.19974
12,1672628770204.3228,132.463303,5849.669617
13,1672628755183.1157,361.874599,6077.441617
14,1672628740157.8293,388.385149,5685.643889
15,1672628725121.7659,407.585462,6234.556831
