,time,master,worker
0,1672008978749.7524,189.455297,5962.37339
1,1672008963714.0393,157.202183,5582.00385
2,1672008948686.6208,171.027181,5892.248755
3,1672008933666.0437,168.330215,5619.015704
4,1672008918631.1836,199.824865,6007.702335
5,1672008903595.923,166.593436,5613.679385
6,1672008888566.0767,185.144607,5764.149294
7,1672008873540.3835,161.409776,5641.291135
8,1672008858505.5576,235.132174,5916.373374
9,1672008843471.84,171.835906,5605.164662
10,1672008828436.431,235.548845,5690.523765
11,1672008813410.2637,216.529296,5251.588228
12,1672008798374.6655,250.677643,5679.923077
13,1672008783339.1018,218.990259,4995.969607
14,1672008768313.6162,534.825931,5930.798919
15,1672008753279.7253,172.421834,4784.740922
