,time,avg,replicas,for pod
0,1672008753459.9602,92.47999999999999,3,"[27.816, 27.44, 37.224]"
1,1672008768669.0068,30.792,1,[30.792]
2,1672008783880.304,31.928,1,[31.928]
3,1672008799073.0405,31.796,1,[31.796]
4,1672008814291.012,58.676,2,"[31.772, 26.904]"
5,1672008829496.2644,65.948,2,"[30.06, 35.888]"
6,1672008844702.4036,66.792,2,"[29.688, 37.104]"
7,1672008859905.45,67.548,2,"[30.48, 37.068]"
8,1672008875110.081,100.976,3,"[29.804, 33.296, 37.876]"
9,1672008890341.8223,67.56,2,"[30.428, 37.132]"
10,1672008905545.52,67.404,2,"[29.704, 37.7]"
11,1672008920771.5715,67.812,2,"[30.412, 37.4]"
12,1672008935974.2563,68.176,2,"[30.844, 37.332]"
13,1672008951178.0583,67.944,2,"[30.936, 37.008]"
14,1672008966391.1216,67.304,2,"[30.296, 37.008]"
