,time,master,worker
0,1672008978749.7524,6282.764,11385.936
1,1672008963714.0393,6283.028,11488.308
2,1672008948686.6208,6281.98,11402.672
3,1672008933666.0437,6280.456,11504.708
4,1672008918631.1836,6289.844,11397.768
5,1672008903595.923,6285.172,11528.28
6,1672008888566.0767,6290.376,11222.472
7,1672008873540.3835,6287.768,10740.964
8,1672008858505.5576,6288.524,11295.688
9,1672008843471.84,6284.252,10719.512
10,1672008828436.431,6286.596,11248.268
11,1672008813410.2637,6283.36,10704.928
12,1672008798374.6655,6287.704,11287.612
13,1672008783339.1018,6289.34,10823.424
14,1672008768313.6162,6286.128,11304.088
15,1672008753279.7253,6215.032,11009.204
