,time,master,worker
0,1672273751361.5037,185.330722,5450.439883
1,1672273736328.1687,235.085506,6238.273211
2,1672273721295.5215,214.09925,5375.670636
3,1672273706273.16,298.669083,6508.131304
4,1672273691248.0583,178.214139,5582.46559
5,1672273676225.8877,259.992901,6429.479831
6,1672273661188.7065,207.189106,5444.808545
7,1672273646164.326,180.944074,6244.952358
8,1672273631139.1982,155.029549,5692.207197
9,1672273616104.84,220.43968,5980.054576
10,1672273601070.6594,192.614024,5535.593911
11,1672273586049.1853,198.371006,6010.780108
12,1672273571014.739,219.392131,6157.340753
13,1672273555981.1682,235.353691,5345.025628
14,1672273540953.2415,441.253325,6172.017699
15,1672273525915.5222,245.940562,5734.898383
