,time,master,worker
0,1672785828318.2942,6263.396,10747.796
1,1672785813283.6252,6264.812,11222.932
2,1672785798255.547,6259.928,10687.692
3,1672785783220.7793,6257.216,11189.064
4,1672785768185.2942,6255.032,10734.964
5,1672785753152.253,6260.036,11219.944
6,1672785738130.0693,6253.232,10761.7
7,1672785723109.8877,6252.96,11245.024
8,1672785708075.271,6254.848,10769.568
9,1672785693050.358,6255.324,11212.04
10,1672785678028.3596,6250.88,10643.08
11,1672785662993.6296,6250.936,11088.12
12,1672785647968.5417,6279.84,10646.24
13,1672785632933.7412,6281.856,11114.288
14,1672785617898.8337,6278.008,10597.656
15,1672785602869.84,6143.076,11094.16
