,time,master,worker
0,1672239176697.5237,147.219482,5840.342864
1,1672239161665.9653,172.816173,5517.305552
2,1672239146629.8691,164.670736,6654.260114
3,1672239131596.4395,206.85457,5383.62209
4,1672239116565.843,167.474878,6138.557122
5,1672239101538.9722,186.45651,5282.144857
6,1672239086505.0159,171.525323,6483.021766
7,1672239071473.8645,186.762712,5208.960655
8,1672239056443.007,144.547017,6409.616672
9,1672239041409.7407,225.551925,5238.694964
10,1672239026375.5322,218.820826,6435.292291
11,1672239011340.9963,239.851507,5309.089625
12,1672238996318.5715,197.824324,6695.693548
13,1672238981284.7744,704.803873,5469.347284
14,1672238966258.7334,343.653999,6771.321498
15,1672238951223.5132,412.895293,5503.504054
