,time,master,worker
0,1672274231670.8657,6110.448,11671.544
1,1672274216638.3672,6108.244,11448.9
2,1672274201612.288,6106.04,11658.344
3,1672274186583.515,6106.824,11441.976
4,1672274171548.9604,6101.416,11642.64
5,1672274156513.257,6099.004,11412.38
6,1672274141483.496,6097.372,11627.116
7,1672274126450.3892,6104.372,11315.852
8,1672274111415.7551,6104.948,11607.548
9,1672274096388.407,6101.448,11393.012
10,1672274081354.1804,6102.248,11664.132
11,1672274066319.7065,6105.056,11748.568
12,1672274051285.5283,6096.048,11619.52
13,1672274036260.2595,6092.92,11717.736
14,1672274021226.3992,6030.28,11615.612
15,1672274006191.5068,6101.964,11721.832
