,time,master,worker
0,1672410848982.4697,217.816488,5513.214639
1,1672410833950.619,262.329226,6188.848929
2,1672410818918.936,285.093928,5686.711968
3,1672410803883.973,362.739984,6128.659541
4,1672410788863.6553,331.73997,5789.754692
5,1672410773830.0508,229.041732,6159.888981
6,1672410758801.499,229.751621,5862.659316
7,1672410743767.1985,263.050778,5978.622869
8,1672410728732.7021,208.645774,5633.391511
9,1672410713698.4453,361.750407,5821.849087
10,1672410698673.4404,229.154427,6629.675745
11,1672410683637.547,285.954173,5303.139861
12,1672410668603.3945,243.675518,6989.496613
13,1672410653569.1848,540.005025,5391.951268
14,1672410638534.1328,766.22244,6472.633318
15,1672410623507.6367,434.367833,5971.600414
