,time,avg,replicas,for pod
0,1672597506203.6357,65.924,2,"[31.768, 34.156]"
1,1672597521362.4697,68.22,2,"[31.028, 37.192]"
2,1672597536537.3286,69.86,2,"[32.46, 37.4]"
3,1672597551700.3994,69.98,2,"[32.02, 37.96]"
4,1672597566866.589,69.596,2,"[31.636, 37.96]"
5,1672597582025.4705,95.472,3,"[25.544, 31.58, 38.348]"
6,1672597597189.734,104.052,3,"[34.212, 32.492, 37.348]"
7,1672597612363.2368,105.00399999999999,3,"[35.784, 31.144, 38.076]"
8,1672597627535.8257,134.62,4,"[37.228, 31.992, 38.116, 27.284]"
9,1672597642705.7239,135.62800000000001,4,"[37.028, 32.2, 38.116, 28.284]"
10,1672597657864.7178,135.672,4,"[37.16, 31.488, 38.144, 28.88]"
11,1672597673068.3335,136.576,4,"[37.16, 31.264, 39.648, 28.504]"
12,1672597688224.703,32.296,1,[32.296]
13,1672597703408.0518,33.916,1,[33.916]
14,1672597718580.479,33.696,1,[33.696]
