,time,master,worker
0,1672666173370.2048,178.869136,5496.076741
1,1672666158336.3684,166.313747,6182.16892
2,1672666143303.3142,195.900719,5659.256044
3,1672666128268.7512,160.789272,5914.949893
4,1672666113239.9192,182.816141,5559.466037
5,1672666098219.4897,155.957108,5958.239602
6,1672666083194.5317,218.346996,5798.913575
7,1672666068159.4758,170.698339,5856.859689
8,1672666053132.6003,163.186804,5479.312423
9,1672666038107.5315,200.160713,5890.007116
10,1672666023087.3218,234.3377,5507.813002
11,1672666008057.8389,211.5845,5983.858635
12,1672665993023.5713,232.183444,5685.88647
13,1672665977989.4932,185.468939,6114.89747
14,1672665962954.8835,467.06031,6329.361496
15,1672665947925.757,135.945486,5156.530535
