,time,master,worker
0,1671800582549.844,169.120596,5818.8188
1,1671800567529.4731,188.157177,6108.017101
2,1671800552506.7905,173.29428,5493.100651
3,1671800537471.654,176.890665,6393.965431
4,1671800522442.615,158.142383,5169.934819
5,1671800507409.1184,191.01806,6642.699726
6,1671800492375.8315,178.037696,5155.667374
7,1671800477344.0186,206.193255,6766.364612
8,1671800462309.209,207.640594,5330.487782
9,1671800447283.9329,232.306003,6436.839842
10,1671800432261.6294,187.503799,5289.642369
11,1671800417224.4949,204.302629,6601.731267
12,1671800402197.544,147.784231,5240.266618
13,1671800387166.7407,220.968664,6418.763471
14,1671800372139.0737,320.646359,5256.306357
15,1671800357112.0134,187.532455,6250.163633
