,time,avg,replicas,for pod
0,1672562444063.595,95.072,3,"[28.136, 37.892, 29.044]"
1,1672562459225.2952,156.892,5,"[33.64, 28.688, 28.472, 37.992, 28.1]"
2,1672562474384.6384,249.856,8,"[33.64, 28.236, 29.14, 35.78, 28.0, 37.992, 28.58, 28.488]"
3,1672562489539.5898,37.36,1,[37.36]
4,1672562504703.2712,37.4,1,[37.4]
5,1672562519875.9917,150.372,5,"[28.024, 28.004, 27.876, 37.448, 29.02]"
6,1672562535094.1843,93.87200000000001,3,"[28.652, 27.876, 37.344]"
7,1672562550267.563,37.244,1,[37.244]
8,1672562565432.683,31.396,1,[31.396]
9,1672562580616.7383,31.404,1,[31.404]
10,1672562595789.9053,87.612,3,"[29.928, 29.056, 28.628]"
11,1672562610961.9067,144.90400000000002,5,"[29.984, 28.764, 28.296, 28.304, 29.556]"
12,1672562626133.358,170.23600000000002,6,"[30.492, 28.768, 24.356, 28.448, 28.308, 29.864]"
13,1672562641305.9968,177.2,6,"[27.54, 30.604, 28.9, 30.624, 28.456, 31.076]"
14,1672562656477.6057,59.5,2,"[30.512, 28.988]"
