,time,master,worker
0,1672562669344.8818,6155.66,11545.488
1,1672562654309.9739,6155.336,11534.928
2,1672562639275.39,6213.884,11608.74
3,1672562624252.7507,6212.216,11513.984
4,1672562609227.0527,6181.356,11584.748
5,1672562594205.6729,6184.468,11465.092
6,1672562579181.9868,6119.908,11581.0
7,1672562564158.2349,6115.584,11470.472
8,1672562549127.946,6083.564,10897.864
9,1672562534093.2764,6175.66,11514.58
10,1672562519061.6006,6168.496,10805.404
11,1672562504028.4504,6090.78,11394.612
12,1672562489001.8945,6081.968,10880.928
13,1672562473966.1448,6204.108,11490.332
14,1672562458933.8262,6143.592,11169.7
15,1672562443902.5867,6079.696,11516.368
