,time,master,worker
0,1672562669344.8818,184.06378,5451.234334
1,1672562654309.9739,228.406154,6002.393438
2,1672562639275.39,177.050028,5645.272823
3,1672562624252.7507,193.525713,6072.613292
4,1672562609227.0527,186.579268,5631.548821
5,1672562594205.6729,378.549029,5951.515123
6,1672562579181.9868,211.783219,5626.726026
7,1672562564158.2349,313.14325,6407.221078
8,1672562549127.946,344.733195,5532.595261
9,1672562534093.2764,237.689913,6303.740839
10,1672562519061.6006,398.335535,5857.73568
11,1672562504028.4504,316.082853,5962.959813
12,1672562489001.8945,447.896292,5366.249837
13,1672562473966.1448,345.0498,6099.405246
14,1672562458933.8262,606.773932,4983.149637
15,1672562443902.5867,246.871548,6293.200507
