,time,master,worker
0,1672630391419.8738,6076.152,11013.796
1,1672630376394.2678,6076.16,11633.508
2,1672630361361.6338,6078.276,10993.228
3,1672630346341.5295,6074.172,11613.96
4,1672630331318.3171,6070.744,11096.352
5,1672630316294.1152,6074.176,11492.96
6,1672630301259.253,6069.32,11153.524
7,1672630286224.2002,6071.1,11481.804
8,1672630271200.2898,6096.66,11228.868
9,1672630256166.948,6096.34,11547.048
10,1672630241126.2856,6068.036,11192.648
11,1672630226093.327,6068.928,11519.232
12,1672630211065.2388,6067.736,11014.252
13,1672630196029.7903,6066.0,11495.592
14,1672630181004.705,5996.268,10965.48
15,1672630165970.5547,6071.628,11481.656
