,time,master,worker
0,1671822195129.8481,171.60146,4990.492986
1,1671822180094.818,170.449613,5983.937417
2,1671822165060.8381,179.060389,5128.883177
3,1671822150026.8281,155.145224,6046.835895
4,1671822134992.624,168.573569,5127.977424
5,1671822119970.4539,192.015748,6011.677841
6,1671822104936.5974,162.408151,5303.017016
7,1671822089902.0537,179.604271,5907.855858
8,1671822074873.551,180.329161,5515.541426
9,1671822059838.0015,171.403982,5746.167105
10,1671822044808.6943,179.210179,5247.020298
11,1671822029778.935,205.098337,5783.749332
12,1671822014749.6487,241.671539,5282.670306
13,1671821999713.1484,279.304505,5700.724736
14,1671821984684.0183,493.73934,4877.01831
15,1671821969650.7578,158.669304,6044.698651
