,time,avg,replicas,for pod
0,1671821969789.3618,85.164557,3,"[1.109783, 35.425854, 48.62892]"
1,1671821984963.9407,36.337124,1,[36.337124]
2,1671822000129.5862,50.4386,1,[50.4386]
3,1671822015315.3467,49.489314,1,[49.489314]
4,1671822030488.6978,92.770194,2,"[48.65267, 44.117524]"
5,1671822045661.0693,72.51456,2,"[48.566538, 23.948022]"
6,1671822060831.9927,66.068896,2,"[49.947008, 16.121888]"
7,1671822076003.605,82.67331300000001,2,"[49.947008, 32.726305]"
8,1671822091173.208,83.350437,2,"[46.724697, 36.62574]"
9,1671822106348.2017,67.37416999999999,2,"[49.093005, 18.281165]"
10,1671822121517.8994,71.06298699999999,2,"[50.436501, 20.626486]"
11,1671822136686.2346,67.48694,2,"[50.035244, 17.451696]"
12,1671822151860.9238,63.499571,2,"[49.599153, 13.900418]"
13,1671822167020.1306,71.010122,2,"[49.529889, 21.480233]"
14,1671822182185.516,72.04585399999999,2,"[49.882262, 22.163592]"
