,time,avg,replicas,for pod
0,1672191171273.0217,187.51600000000002,6,"[36.632, 28.268, 27.592, 36.512, 30.092, 28.42]"
1,1672191186443.5525,30.68,1,[30.68]
2,1672191201612.9617,33.028,1,[33.028]
3,1672191216789.4446,32.92,1,[32.92]
4,1672191231964.0142,31.876,1,[31.876]
5,1672191247126.2087,32.064,1,[32.064]
6,1672191262297.1306,97.6,3,"[34.916, 31.864, 30.82]"
7,1672191277479.009,101.812,3,"[35.928, 34.712, 31.172]"
8,1672191292652.622,102.28,3,"[36.032, 36.672, 29.576]"
9,1672191307848.04,158.09599999999998,5,"[35.0, 36.028, 30.056, 28.764, 28.248]"
10,1672191323031.2173,30.156,1,[30.156]
11,1672191338200.9065,31.848,1,[31.848]
12,1672191353367.6392,31.664,1,[31.664]
13,1672191368548.938,32.308,1,[32.308]
14,1672191383731.8462,88.828,3,"[30.112, 32.072, 26.644]"
