,time,avg,replicas,for pod
0,1672191171273.0217,207.737934,6,"[49.719881, 48.696851, 23.914998, 33.68627, 21.288635, 30.431299]"
1,1672191186443.5525,20.977293,1,[20.977293]
2,1672191201612.9617,50.251886,1,[50.251886]
3,1672191216789.4446,50.439777,1,[50.439777]
4,1672191231964.0142,49.662388,1,[49.662388]
5,1672191247126.2087,49.739263,1,[49.739263]
6,1672191262297.1306,123.344158,3,"[47.918601, 48.875865, 26.549692]"
7,1672191277479.009,108.860598,3,"[49.711192, 46.553026, 12.59638]"
8,1672191292652.622,90.759742,3,"[29.898838, 45.224502, 15.636402]"
9,1672191307848.04,161.82975399999998,5,"[36.709899, 47.402394, 15.287877, 31.887932, 30.541652]"
10,1672191323031.2173,19.113877,1,[19.113877]
11,1672191338200.9065,48.129876,1,[48.129876]
12,1672191353367.6392,51.001265,1,[51.001265]
13,1672191368548.938,49.950304,1,[49.950304]
14,1672191383731.8462,129.760246,3,"[35.163051, 46.397004, 48.200191]"
