,time,avg,replicas,for pod
0,1671790991512.179,106.488,3,"[37.048, 31.068, 38.372]"
1,1671791006682.8867,104.78399999999999,3,"[37.608, 30.136, 37.04]"
2,1671791021853.2214,105.62,3,"[37.592, 30.572, 37.456]"
3,1671791037026.5789,106.32399999999998,3,"[37.74, 30.36, 38.224]"
4,1671791052192.2397,104.84,3,"[37.712, 29.872, 37.256]"
5,1671791067360.083,106.952,3,"[38.8, 30.936, 37.216]"
6,1671791082522.0483,104.44400000000002,3,"[37.012, 30.216, 37.216]"
7,1671791097692.971,105.06,3,"[36.792, 30.424, 37.844]"
8,1671791112848.1428,105.25999999999999,3,"[37.628, 30.228, 37.404]"
9,1671791128020.7156,31.58,1,[31.58]
10,1671791143231.5706,31.608,1,[31.608]
11,1671791158400.842,30.628,1,[30.628]
12,1671791173571.1626,66.216,2,"[30.492, 35.724]"
13,1671791188741.2131,33.344,1,[33.344]
14,1671791203913.187,32.176,1,[32.176]
