,time,avg,replicas,for pod
0,1672538668813.4517,30.08,1,[30.08]
1,1672538684011.1807,31.5,1,[31.5]
2,1672538699192.5212,31.028,1,[31.028]
3,1672538714367.7297,31.028,1,[31.028]
4,1672538729556.0251,237.57600000000002,8,"[28.008, 32.348, 28.424, 36.412, 26.572, 29.768, 28.72, 27.324]"
5,1672538744731.148,31.0,1,[31.0]
6,1672538759918.198,60.064,2,"[28.632, 31.432]"
7,1672538775177.8306,99.704,3,"[35.4, 30.388, 33.916]"
8,1672538790401.8823,31.524,1,[31.524]
9,1672538805590.8726,87.128,3,"[25.008, 31.312, 30.808]"
10,1672538820771.2678,230.236,8,"[27.488, 32.724, 25.008, 27.788, 29.04, 30.736, 29.628, 27.824]"
11,1672538835952.9573,196.0,6,"[36.12, 35.112, 33.968, 29.664, 30.564, 30.572]"
12,1672538851124.5215,32.616,1,[32.616]
13,1672538866387.3772,56.632000000000005,2,"[25.132, 31.5]"
14,1672538881608.7754,174.02,6,"[25.132, 27.916, 27.96, 27.212, 30.796, 35.004]"
