,time,observed
0,1672379890620.142,2
1,1672379905806.1772,2
2,1672379920986.4182,4
3,1672379936172.958,4
4,1672379951353.54,5
5,1672379966582.959,1
6,1672379981766.0251,40
7,1672379996954.1396,1
8,1672380012139.4485,3
9,1672380027324.5518,3
10,1672380042495.5847,3
11,1672380057699.7612,1
12,1672380072888.0383,2
13,1672380088075.1833,3
14,1672380103257.383,3
