,time,avg,replicas,for pod
0,1672379890620.142,66.46000000000001,2,"[37.86, 28.6]"
1,1672379905806.1772,66.312,2,"[37.86, 28.452]"
2,1672379920986.4182,65.74000000000001,2,"[37.408, 28.332]"
3,1672379936172.958,119.55199999999999,4,"[37.46, 28.932, 24.132, 29.028]"
4,1672379951353.54,129.356,4,"[38.268, 28.56, 34.028, 28.5]"
5,1672379966582.959,0.0,0,[]
6,1672379981766.0251,0.0,0,[]
7,1672379996954.1396,30.876,1,[30.876]
8,1672380012139.4485,30.948,1,[30.948]
9,1672380027324.5518,60.328,2,"[31.284, 29.044]"
10,1672380042495.5847,29.62,1,[29.62]
11,1672380057699.7612,31.9,1,[31.9]
12,1672380072888.0383,30.064,1,[30.064]
13,1672380088075.1833,97.236,3,"[36.536, 29.96, 30.74]"
14,1672380103257.383,101.94000000000001,3,"[36.96, 30.524, 34.456]"
