,time,master,worker
0,1672297521565.3955,417.933042,5788.849355
1,1672297506530.2888,369.610195,6164.152802
2,1672297491495.315,425.348581,5645.745239
3,1672297476475.3074,313.81604,6417.06411
4,1672297461440.6106,390.316677,5593.547616
5,1672297446405.692,340.526585,5988.443208
6,1672297431376.6387,641.829343,4786.377462
7,1672297416341.7207,385.947174,6300.81786
8,1672297401306.0398,476.905548,5485.671681
9,1672297386273.6343,412.336677,6053.382717
10,1672297371250.0576,840.143348,5668.639943
11,1672297356230.2922,372.014694,6265.20118
12,1672297341196.3484,450.972029,5937.412071
13,1672297326161.6362,348.939543,5679.67614
14,1672297311129.0286,663.558303,5815.985152
15,1672297296101.737,152.290565,5588.892289
