,time,observed
0,1672297296178.25,2
1,1672297311360.055,3
2,1672297326553.3665,7
3,1672297341733.6934,14
4,1672297356928.7522,1
5,1672297372105.168,1
6,1672297387324.9116,5
7,1672297402504.555,10
8,1672297417704.3223,1
9,1672297432897.8203,1
10,1672297448080.791,5
11,1672297463315.685,10
12,1672297478588.8083,1
13,1672297493776.7793,1
14,1672297508993.796,5
