,time,avg,replicas,for pod
0,1672297296178.25,66.896,2,"[38.368, 28.528]"
1,1672297311360.055,68.068,2,"[38.184, 29.884]"
2,1672297326553.3665,102.39599999999999,3,"[34.696, 37.868, 29.832]"
3,1672297341733.6934,213.75599999999997,7,"[27.816, 28.172, 34.696, 37.908, 29.444, 27.488, 28.232]"
4,1672297356928.7522,98.876,3,"[32.608, 37.44, 28.828]"
5,1672297372105.168,32.02,1,[32.02]
6,1672297387324.9116,31.276,1,[31.276]
7,1672297402504.555,149.10399999999998,5,"[28.668, 29.616, 28.304, 27.984, 34.532]"
8,1672297417704.3223,58.204,2,"[28.408, 29.796]"
9,1672297432897.8203,31.7,1,[31.7]
10,1672297448080.791,32.508,1,[32.508]
11,1672297463315.685,149.42000000000002,5,"[31.62, 30.184, 27.9, 32.296, 27.42]"
12,1672297478588.8083,30.42,1,[30.42]
13,1672297493776.7793,31.96,1,[31.96]
14,1672297508993.796,31.488,1,[31.488]
