,time,observed
0,1671899057820.206,2
1,1671899072999.5625,2
2,1671899088178.2505,3
3,1671899103354.5344,3
4,1671899118653.5916,3
5,1671899133829.6558,5
6,1671899149011.5037,5
7,1671899164199.1953,1
8,1671899179381.1162,1
9,1671899194550.99,2
10,1671899209732.6428,2
11,1671899224911.4148,3
12,1671899240090.4717,3
13,1671899255296.575,3
14,1671899270462.5422,5
