,time,avg,replicas,for pod
0,1671899057820.206,63.796594,2,"[13.171715, 50.624879]"
1,1671899072999.5625,67.970896,2,"[18.180879, 49.790017]"
2,1671899088178.2505,75.960003,2,"[25.765204, 50.194799]"
3,1671899103354.5344,106.082827,3,"[16.730669, 39.942145, 49.410013]"
4,1671899118653.5916,118.159144,3,"[31.503755, 48.525389, 38.13]"
5,1671899133829.6558,124.87429,4,"[18.058545, 49.315095, 28.300262, 29.200388]"
6,1671899149011.5037,122.40550299999998,5,"[14.474449, 40.762466, 31.844758, 16.262768, 19.061062]"
7,1671899164199.1953,31.844758,1,[31.844758]
8,1671899179381.1162,31.847318,1,[31.847318]
9,1671899194550.99,89.62771699999999,2,"[49.605453, 40.022264]"
10,1671899209732.6428,62.471439000000004,2,"[49.491562, 12.979877]"
11,1671899224911.4148,61.663031000000004,2,"[50.579107, 11.083924]"
12,1671899240090.4717,110.415078,3,"[49.392538, 12.193409, 48.829131]"
13,1671899255296.575,103.45660600000001,3,"[48.084124, 22.29572, 33.076762]"
14,1671899270462.5422,100.675398,3,"[40.613666, 13.387416, 46.674316]"
