,time,master,worker
0,1671899283111.4365,6257.516,11295.784
1,1671899268077.239,6248.792,11482.512
2,1671899253041.9636,6195.728,11306.416
3,1671899238007.3132,6195.876,11496.104
4,1671899222973.9243,6198.98,11341.46
5,1671899207946.6233,6198.644,11470.464
6,1671899192923.7852,6163.716,11358.32
7,1671899177887.9404,6193.736,11489.028
8,1671899162852.808,6259.08,11389.18
9,1671899147817.6697,6256.396,11522.716
10,1671899132786.4148,6250.796,11431.392
11,1671899117745.9346,6193.88,11530.956
12,1671899102710.6626,6193.712,11460.716
13,1671899087676.7168,6191.944,11531.984
14,1671899072642.6223,6188.728,11454.352
15,1671899057607.445,6125.312,11529.748
