,time,avg,replicas,for pod
0,1671706940799.6533,32.412,1,[32.412]
1,1671706955969.2986,61.092,2,"[29.912, 31.18]"
2,1671706971124.015,67.42,2,"[30.432, 36.988]"
3,1671706986289.638,67.828,2,"[30.556, 37.272]"
4,1671707001454.4292,68.28399999999999,2,"[30.252, 38.032]"
5,1671707016605.8496,69.208,2,"[30.86, 38.348]"
6,1671707031770.356,68.508,2,"[30.16, 38.348]"
7,1671707046937.036,70.69200000000001,2,"[32.056, 38.636]"
8,1671707062109.2266,68.492,2,"[30.556, 37.936]"
9,1671707077276.0098,68.884,2,"[30.508, 38.376]"
10,1671707092441.5308,68.568,2,"[31.124, 37.444]"
11,1671707107613.5713,67.7,2,"[29.692, 38.008]"
12,1671707122774.9124,68.268,2,"[30.208, 38.06]"
13,1671707137950.508,68.432,2,"[30.652, 37.78]"
14,1671707153108.6948,67.932,2,"[30.164, 37.768]"
