,time,master,worker
0,1671794098773.9517,6124.572,11569.176
1,1671794083740.2732,6151.944,11628.024
2,1671794068705.696,6151.976,11731.076
3,1671794053670.8318,6150.224,11583.964
4,1671794038641.5112,6123.16,11555.532
5,1671794023613.1306,6123.16,11555.532
6,1671794008586.5544,6148.552,11629.664
7,1671793993553.436,6148.552,11629.664
8,1671793978519.967,6145.58,11261.6
9,1671793963486.242,6119.896,11620.4
10,1671793948451.7231,6117.404,11221.88
11,1671793933417.0957,6145.528,11670.636
12,1671793918383.7012,6145.364,11327.78
13,1671793903349.7595,6117.76,11630.344
14,1671793888315.6238,6120.092,11299.82
15,1671793873280.6045,6050.216,11628.1
