,time,avg,replicas,for pod
0,1672646735988.8176,30.896,1,[30.896]
1,1672646751163.3967,32.328,1,[32.328]
2,1672646766352.458,60.384,2,"[29.628, 30.756]"
3,1672646781537.4119,184.568,6,"[28.46, 32.708, 27.364, 31.84, 30.488, 33.708]"
4,1672646796746.8198,65.044,2,"[34.684, 30.36]"
5,1672646811954.5073,32.416,1,[32.416]
6,1672646827122.2385,59.508,2,"[30.984, 28.524]"
7,1672646842349.739,180.928,6,"[33.028, 29.844, 30.508, 32.688, 28.62, 26.24]"
8,1672646857560.5999,304.41999999999996,10,"[27.852, 34.62, 35.108, 31.752, 26.536, 28.14, 30.308, 32.688, 29.108, 28.308]"
9,1672646872778.3762,30.484,1,[30.484]
10,1672646887961.1738,32.644,1,[32.644]
11,1672646903177.0498,59.855999999999995,2,"[32.336, 27.52]"
12,1672646918428.4297,178.176,6,"[29.328, 32.48, 30.824, 28.464, 26.296, 30.784]"
13,1672646933676.0652,30.312,1,[30.312]
14,1672646948876.3816,0.0,0,[]
