,time,master,worker
0,1672646961253.7048,6114.552,10803.196
1,1672646946224.3772,6147.724,11294.836
2,1672646931199.7397,6288.052,11009.152
3,1672646916179.2793,6187.624,11424.688
4,1672646901142.3665,6172.68,11108.04
5,1672646886118.7617,6149.776,11344.932
6,1672646871094.271,6356.084,11651.348
7,1672646856058.4363,6253.616,11511.128
8,1672646841025.5894,6226.124,11578.528
9,1672646825990.1682,6155.408,11412.924
10,1672646810965.0288,6152.292,11495.772
11,1672646795930.4172,6243.036,11359.648
12,1672646780895.9556,6212.424,11567.208
13,1672646765861.6338,6170.524,11209.956
14,1672646750826.4028,6144.012,11501.408
15,1672646735785.7817,6072.44,11206.508
