,time,avg,replicas,for pod
0,1671756410741.756,50.227892,1,[50.227892]
1,1671756425904.0251,49.40693,1,[49.40693]
2,1671756441090.3486,0.0,0,[]
3,1671756456257.6436,98.45937599999999,2,"[49.994365, 48.465011]"
4,1671756471426.5085,62.730909000000004,2,"[15.665379, 47.06553]"
5,1671756486592.9744,66.4722,2,"[16.656927, 49.815273]"
6,1671756501760.8608,116.725926,3,"[21.990714, 46.221063, 48.514149]"
7,1671756516932.6943,104.30325400000001,3,"[19.407186, 34.92596, 49.970108]"
8,1671756532104.3567,139.262538,4,"[17.428081, 47.028533, 42.609644, 32.19628]"
9,1671756547279.0862,171.89812700000002,5,"[48.493336, 16.588092, 45.078497, 45.08559, 16.652612]"
10,1671756562448.5225,17.344134,1,[17.344134]
11,1671756577613.9072,29.544662,1,[29.544662]
12,1671756592785.1743,3.06548,1,[3.06548]
13,1671756607948.2148,4.242226,1,[4.242226]
14,1671756623105.2039,6.388265,1,[6.388265]
