,time,avg,replicas,for pod
0,1672396937800.1826,101.19200000000001,3,"[30.536, 34.936, 35.72]"
1,1672396952970.3806,67.7,2,"[31.98, 35.72]"
2,1672396968139.4233,33.104,1,[33.104]
3,1672396983302.8713,32.536,1,[32.536]
4,1672396998458.9453,33.072,1,[33.072]
5,1672397013619.2798,33.48,1,[33.48]
6,1672397028792.0867,33.052,1,[33.052]
7,1672397043949.5928,32.84,1,[32.84]
8,1672397059115.4534,33.732,1,[33.732]
9,1672397074281.1,32.576,1,[32.576]
10,1672397089446.236,32.476,1,[32.476]
11,1672397104612.5405,32.764,1,[32.764]
12,1672397119779.1204,32.94,1,[32.94]
13,1672397134944.928,33.32,1,[33.32]
14,1672397150109.8196,34.188,1,[34.188]
