,time,avg,replicas,for pod
0,1672708754599.3953,112.39150599999999,3,"[27.531005, 35.507339, 49.353162]"
1,1672708769764.581,48.905465,1,[48.905465]
2,1672708784934.769,49.890193,1,[49.890193]
3,1672708800148.2188,88.71059600000001,2,"[40.478014, 48.232582]"
4,1672708815318.0789,71.408637,2,"[20.947095, 50.461542]"
5,1672708830498.146,81.00827100000001,2,"[31.381281, 49.62699]"
6,1672708845664.127,119.668639,3,"[21.857982, 49.591782, 48.218875]"
7,1672708860841.3525,87.636961,3,"[17.219145, 36.153344, 34.264472]"
8,1672708876021.2861,145.317173,4,"[33.94442, 21.634421, 45.739009, 43.999323]"
9,1672708891194.9792,99.895179,4,"[12.341691, 10.768036, 47.906901, 28.878551]"
10,1672708906360.4524,160.62199300000003,5,"[21.60488, 25.755377, 45.283519, 39.099666, 28.878551]"
11,1672708921531.64,127.50408499999999,4,"[14.022167, 32.221783, 37.833178, 43.426957]"
12,1672708936719.9907,47.676585,1,[47.676585]
13,1672708951910.2363,14.215303,1,[14.215303]
14,1672708967082.234,49.349016,2,"[0.435653, 48.913363]"
