,time,avg,replicas,for pod
0,1672708754599.3953,106.828,3,"[31.3, 37.092, 38.436]"
1,1672708769764.581,33.956,1,[33.956]
2,1672708784934.769,34.024,1,[34.024]
3,1672708800148.2188,64.74000000000001,2,"[32.308, 32.432]"
4,1672708815318.0789,69.276,2,"[32.736, 36.54]"
5,1672708830498.146,68.356,2,"[31.812, 36.544]"
6,1672708845664.127,94.336,3,"[32.364, 36.624, 25.348]"
7,1672708860841.3525,103.66399999999999,3,"[31.72, 37.136, 34.808]"
8,1672708876021.2861,131.928,4,"[27.104, 30.916, 37.72, 36.188]"
9,1672708891194.9792,134.304,4,"[28.46, 31.792, 37.416, 36.636]"
10,1672708906360.4524,168.004,5,"[27.984, 32.668, 33.236, 37.48, 36.636]"
11,1672708921531.64,141.144,4,"[31.576, 35.088, 37.688, 36.792]"
12,1672708936719.9907,32.72,1,[32.72]
13,1672708951910.2363,31.956,1,[31.956]
14,1672708967082.234,58.096000000000004,2,"[31.752, 26.344]"
