,time,master,worker
0,1672627749789.3867,6118.056,11631.316
1,1672627734768.8462,6118.824,10906.796
2,1672627719734.1956,6118.768,11454.592
3,1672627704698.5078,6115.916,11018.132
4,1672627689676.3074,6113.172,11520.224
5,1672627674653.6008,6112.196,10999.14
6,1672627659618.9004,6115.048,11527.752
7,1672627644597.7976,6117.26,11006.26
8,1672627629562.622,6110.276,11537.844
9,1672627614530.999,6115.78,11132.548
10,1672627599506.7769,6110.256,11521.588
11,1672627584474.5872,6115.124,11049.368
12,1672627569449.202,6113.304,11510.844
13,1672627554413.413,6112.02,11088.652
14,1672627539378.451,6017.328,11521.832
15,1672627524348.202,6085.0,11024.62
