,time,avg,replicas,for pod
0,1672627524569.0803,36.812,1,[36.812]
1,1672627539738.3784,37.492,1,[37.492]
2,1672627554902.8335,66.64,2,"[38.468, 28.172]"
3,1672627570080.26,67.64,2,"[38.468, 29.172]"
4,1672627585273.482,67.56,2,"[38.504, 29.056]"
5,1672627600471.2324,67.484,2,"[38.504, 28.98]"
6,1672627615644.9727,66.98,2,"[38.076, 28.904]"
7,1672627630828.5215,67.632,2,"[38.392, 29.24]"
8,1672627646004.0361,67.792,2,"[38.572, 29.22]"
9,1672627661169.507,66.644,2,"[37.712, 28.932]"
10,1672627676347.8271,68.324,2,"[39.032, 29.292]"
11,1672627691543.7163,67.46799999999999,2,"[38.44, 29.028]"
12,1672627706721.3252,68.1,2,"[39.172, 28.928]"
13,1672627721896.1238,68.372,2,"[39.184, 29.188]"
14,1672627737055.076,68.096,2,"[39.184, 28.912]"
