,time,observed
0,1672627524569.0803,1
1,1672627539738.3784,2
2,1672627554902.8335,2
3,1672627570080.26,2
4,1672627585273.482,2
5,1672627600471.2324,2
6,1672627615644.9727,2
7,1672627630828.5215,2
8,1672627646004.0361,2
9,1672627661169.507,2
10,1672627676347.8271,2
11,1672627691543.7163,2
12,1672627706721.3252,2
13,1672627721896.1238,2
14,1672627737055.076,2
